SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
717,163.80499999999998,0,8309
718,161.164,0,8309
719,166.34,0,8309
720,172.54999999999998,0,8309
721,179.649,0,8309
722,186.545,0,8309
723,186.02700000000002,0,8309
724,193.08599999999998,0,8309
725,200.008,0,8309
726,206.273,0,8309
727,212.291,0,8309
728,217.881,0,8309
729,222.97899999999998,0,8309
730,228.178,0,8309
731,233.48499999999999,0,8309
732,239.549,0,8309
733,246.21699999999998,0,8309
734,252.547,0,8309
735,259.591,0,8309
736,266.191,0,8309
737,272.649,0,8309
738,278.486,0,8309
739,284.089,0,8309
740,289.286,0,8309
741,294.008,0,8309
742,298.78,0,8309
743,303.578,0,8309
744,308.966,0,8309
745,314.804,0,8309
746,320.487,0,8309
747,326.543,0,8309
748,332.179,0,8309
749,337.658,0,8309
750,342.582,0,8309
751,347.283,0,8309
752,351.611,0,8309
753,355.538,0,8309
754,359.56,0,8309
755,363.765,0,8309
756,368.707,0,8309
757,374.275,0,8309
758,379.621,0,8309
759,385.579,0,8309
760,391.141,0,8309
761,396.527,0,8309
762,401.332,0,8309
763,405.875,0,8309
764,410.015,0,8309
765,413.73,0,8309
766,417.5,0,8309
767,421.403,0,8309
768,425.964,0,8309
769,431.08299999999997,0,8309
770,435.989,0,8309
771,441.44,0,8309
772,446.512,0,8309
773,451.405,0,8309
774,455.755,0,8309
775,459.843,0,8309
776,463.55,0,8309
777,466.851,0,8309
778,470.156,0,8309
779,473.522,0,8309
780,477.385,0,8309
781,481.664,0,8309
782,485.728,0,8309
783,490.212,0,8309
784,494.354,0,8309
785,498.322,0,8309
786,501.817,0,8309
787,505.074,0,8309
788,507.99,0,8309
789,510.563,0,8309
790,513.147,0,8309
791,515.833,0,8309
792,519.012,0,8309
793,522.617,0,8309
794,526.208,0,8309
795,530.038,0,8309
796,533.561,0,8309
797,536.898,0,8309
798,539.8000000000001,0,8309
799,542.462,0,8309
800,544.802,0,8309
801,546.828,0,8309
802,548.86,0,8309
803,551.014,0,8309
804,553.6469999999999,0,8309
805,556.703,0,8309
806,559.672,0,8309
807,562.969,0,8309
808,565.988,0,8309
809,568.832,0,8309
810,571.2719999999999,0,8309
811,573.471,0,8309
812,575.365,0,8309
813,576.979,0,8309
814,578.601,0,8309
815,580.376,0,8309
816,582.64,0,8309
817,585.347,0,8309
818,588.024,0,8309
819,591.006,0,8309
820,593.734,0,8309
821,596.284,0,8309
822,598.448,0,8309
823,600.367,0,8309
824,601.991,0,8309
825,603.357,0,8309
826,604.753,0,8309
827,606.381,0,8309
828,608.585,0,8309
829,611.327,0,8309
830,614.088,0,8309
831,617.195,0,8309
832,620.052,0,8309
833,622.726,0,8309
834,624.991,0,8309
835,626.996,0,8309
836,628.686,0,8309
837,630.095,0,8309
838,631.5020000000001,0,8309
839,633.08,0,8309
840,635.141,0,8309
841,637.662,0,8309
842,640.261,0,8309
843,643.063,0,8309
844,645.618,0,8309
845,647.988,0,8309
846,649.979,0,8309
847,651.721,0,8309
848,653.17,0,8309
849,654.371,0,8309
850,655.627,0,8309
851,657.165,0,8309
852,659.3439999999999,0,8309
853,662.138,0,8309
854,664.988,0,8309
855,668.213,0,8309
856,671.187,0,8309
857,673.962,0,8309
858,676.306,0,8309
859,678.376,0,8309
860,680.113,0,8309
861,681.554,0,8309
862,683.01,0,8309
863,684.683,0,8309
864,686.922,0,8309
865,689.696,0,8309
866,692.486,0,8309
867,695.616,0,8309
868,698.484,0,8309
869,701.16,0,8309
870,703.419,0,8309
871,705.403,0,8309
872,707.066,0,8309
873,708.437,0,8309
874,709.7909999999999,0,8309
875,711.2959999999999,0,8309
876,713.266,0,8309
877,715.6659999999999,0,8309
878,718.058,0,8309
879,720.719,0,8309
880,723.13,0,8309
881,725.348,0,8309
882,727.188,0,8309
883,728.771,0,8309
884,730.053,0,8309
885,731.096,0,8309
886,732.187,0,8309
887,733.5889999999999,0,8309
888,735.664,0,8309
889,738.382,0,8309
890,741.29,0,8309
891,744.468,0,8309
892,747.377,0,8309
893,750.073,0,8309
894,752.327,0,8309
895,754.2860000000001,0,8309
896,755.899,0,8309
897,757.213,0,8309
898,758.53,0,8309
899,760.063,0,8309
900,762.159,0,8309
901,764.798,0,8309
902,767.457,0,8309
903,770.447,0,8309
904,773.175,0,8309
905,775.694,0,8309
906,777.798,0,8309
907,779.619,0,8309
908,781.109,0,8309
909,782.313,0,8309
910,783.521,0,8309
911,784.937,0,8309
912,786.894,0,8309
913,789.369,0,8309
914,791.875,0,8309
915,794.683,0,8309
916,797.233,0,8309
917,799.574,0,8309
918,801.504,0,8309
919,803.157,0,8309
920,804.482,0,8309
921,805.557,0,8309
922,806.74,0,8309
923,808.365,0,8309
924,810.879,0,8309
925,814.251,0,8309
926,817.764,0,8309
927,821.789,0,8309
928,825.511,0,8309
929,828.998,0,8309
930,831.95,0,8309
931,834.559,0,8309
932,836.754,0,8309
933,838.564,0,8309
934,840.314,0,8309
935,842.167,0,8309
936,844.472,0,8309
937,847.198,0,8309
938,849.959,0,8309
939,852.901,0,8309
940,855.557,0,8309
941,857.992,0,8309
942,860.017,0,8309
943,861.756,0,8309
944,863.175,0,8309
945,864.303,0,8309
946,865.393,0,8309
947,866.634,0,8309
948,868.316,0,8309
949,870.414,0,8309
950,872.5160000000001,0,8309
951,874.842,0,8309
952,876.914,0,8309
953,878.767,0,8309
954,880.2429999999999,0,8309
955,881.434,0,8309
956,882.318,0,8309
957,882.9499999999999,0,8309
958,883.585,0,8309
959,884.486,0,8309
960,885.955,0,8309
961,887.988,0,8309
962,890.118,0,8309
963,892.524,0,8309
964,894.688,0,8309
965,896.62,0,8309
966,898.154,0,8309
967,899.384,0,8309
968,900.283,0,8309
969,900.924,0,8309
970,901.6,0,8309
971,902.6089999999999,0,8309
972,904.313,0,8309
973,906.699,0,8309
974,909.217,0,8309
975,912.09,0,8309
976,914.707,0,8309
977,917.09,0,8309
978,919.022,0,8309
979,920.635,0,8309
980,921.885,0,8309
981,922.816,0,8309
982,923.669,0,8309
983,924.623,0,8309
984,925.94,0,8309
985,927.611,0,8309
986,929.347,0,8309
987,931.189,0,8309
988,932.798,0,8309
989,934.188,0,8309
990,935.237,0,8309
991,936.015,0,8309
992,936.505,0,8309
993,936.797,0,8309
994,937.161,0,8309
995,937.948,0,8309
996,939.509,0,8309
594,0.133,0,8366
595,6.216,0,8366
596,30.610999999999997,0,8366
597,62.894000000000005,0,8366
598,75.092,0,8366
599,78.962,0,8366
600,82.371,0,8366
601,87.064,0,8366
602,88.218,0,8366
603,87.358,0,8366
604,85.311,0,8366
605,82.49,0,8366
606,79.464,0,8366
607,78.846,0,8366
608,86.158,0,8366
609,101.828,0,8366
610,121.8,0,8366
611,137.042,0,8366
612,144.875,0,8366
613,146.963,0,8366
614,145.821,0,8366
615,142.575,0,8366
616,138.304,0,8366
617,133.29,0,8366
618,128.249,0,8366
619,125.652,0,8366
620,131.063,0,8366
621,144.97,0,8366
622,163.199,0,8366
623,176.86,0,8366
624,183.18099999999998,0,8366
625,183.856,0,8366
626,181.512,0,8366
627,177.01999999999998,0,8366
628,171.608,0,8366
629,165.479,0,8366
630,159.424,0,8366
631,156.036,0,8366
632,161.31799999999998,0,8366
633,175.794,0,8366
634,194.942,0,8366
635,209.207,0,8366
636,215.56900000000002,0,8366
637,215.872,0,8366
638,212.97899999999998,0,8366
639,207.744,0,8366
640,201.547,0,8366
641,194.579,0,8366
642,187.709,0,8366
643,183.64600000000002,0,8366
644,188.743,0,8366
645,203.56799999999998,0,8366
646,223.317,0,8366
647,237.946,0,8366
648,244.244,0,8366
649,244.168,0,8366
650,240.612,0,8366
651,234.67,0,8366
652,227.767,0,8366
653,220.062,0,8366
654,212.486,0,8366
655,207.279,0,8366
656,209.974,0,8366
657,221.112,0,8366
658,236.488,0,8366
659,247.594,0,8366
660,251.582,0,8366
661,250.179,0,8366
662,246.121,0,8366
663,239.858,0,8366
664,232.84900000000002,0,8366
665,225.161,0,8366
666,217.66,0,8366
667,212.158,0,8366
668,213.345,0,8366
669,221.711,0,8366
670,233.648,0,8366
671,242.074,0,8366
672,244.526,0,8366
673,242.486,0,8366
674,238.332,0,8366
675,232.281,0,8366
676,225.65699999999998,0,8366
677,218.472,0,8366
678,211.751,0,8366
679,218.301,0,8366
680,265.146,0,8366
681,353.759,0,8366
682,464.086,0,8366
683,549.84,0,8366
684,598.057,0,8366
685,616.767,0,8366
686,617.951,0,8366
687,608.788,0,8366
688,593.758,-2.447,8366
689,574.741,0,8366
690,554.965,0,8366
691,546.398,4.893,8366
692,575.217,0,8366
693,643.626,4.893,8366
694,732.256,0,8366
695,799.073,-0.002,8366
696,831.211,-1.957,8366
697,836.601,-0.489,8366
698,826.951,0,8366
699,807.487,0,8366
700,783.631,-1.957,8366
701,756.405,-2.447,8366
702,729.385,-24.466,8366
703,714.139,0,8366
704,737.409,0.002,8366
705,801.537,0,8366
706,886.4,2.447,8366
707,949.565,-22.264,8366
708,977.605,26.913,8366
709,978.712,2.447,8366
710,965.659,4.894,8366
711,942.168,-2.447,8366
712,914.415,0,8366
713,883.242,0,8366
714,852.493,0,8366
715,832.678,2.447,8366
716,848.975,2.447,8366
717,903.764,-2.447,8366
718,977.952,-0.002,8366
719,1032.276,0,8366
720,1053.902,0,8366
721,1050.622,0,8366
722,1034.731,0,8366
723,1008.891,0,8366
724,979.3820000000001,0,8366
725,946.733,0,8366
726,914.827,2.4459999999999997,8366
727,896.521,-4.894,8366
728,922.089,0,8366
729,994.141,-2.4459999999999997,8366
730,1089.749,-3.426,8366
731,1160.767,0,8366
732,1191.88,-1.957,8366
733,1192.399,-0.245,8366
734,1176.902,0,8366
735,1149.457,22.753,8366
736,1117.181,0,8366
737,1080.968,-0.734,8366
738,1045.212,0,8366
739,1020.112,0,8366
740,1030.875,0,8366
741,1080.077,0,8366
742,1148.499,-2.447,8366
743,1197.598,-0.245,8366
744,1214.352,0,8366
745,1206.636,0.245,8366
746,1186.181,4.16,8366
747,1156.288,0.979,8366
748,1123.171,2.936,8366
749,1087.041,0.24399999999999988,8366
750,1051.884,0,8366
751,1026.606,0,8366
752,1034.037,-0.002,8366
753,1076.515,0,8366
754,1136.459,-0.026000000000000002,8366
755,1179.076,0.024,8366
756,1192.428,0.005,8366
757,1183.696,21.353,8366
758,1164.42,2.471,8366
759,1135.9,0,8366
760,1104.465,0,8366
761,1070.242,-5.138,8366
762,1037,-0.489,8366
763,1014.421,2.692,8366
764,1026.716,4.896,8366
765,1076.194,-9.788,8366
766,1144.304,5.388,8366
767,1193.534,0,8366
768,1211.35,0,8366
769,1205.322,0,8366
770,1187.513,21.285,8366
771,1159.93,-5.873,8366
772,1128.959,-0.7100000000000002,8366
773,1094.931,-2.1029999999999998,8366
774,1061.631,1.297,8366
775,1036.081,-2.4509999999999996,8366
776,1036.96,24.466,8366
777,1066.374,-0.005,8366
778,1109.855,23.240000000000002,8366
779,1139.69,1.467,8366
780,1145.956,29.844,8366
781,1134.6,2.447,8366
782,1115.318,-7.345,8366
783,1088.346,-2.936,8366
784,1059.312,3.426,8366
785,1028.065,-1.468,8366
786,997.864,24.466,8366
787,975.904,-0.001,8366
788,981.068,-4.894,8366
789,1015.278,0.245,8366
790,1063.915,0,8366
791,1098.237,2.447,8366
792,1108.308,0,8366
793,1100.096,0.49,8366
794,1082.532,0,8366
795,1057.776,0,8366
796,1030.708,0,8366
797,1001.334,-3.671,8366
798,972.864,-2.447,8366
799,955.153,0,8366
800,972.156,-23.977,8366
801,1025.996,0,8366
802,1098.379,2.202,8366
803,1151.514,19.574,8366
804,1173.1290000000001,0.8860000000000001,8366
805,1170.66,-4.404,8366
806,1155.874,-0.758,8366
807,1131.426,1.7120000000000002,8366
808,1103.303,4.232,8366
809,1072.023,4.894,8366
810,1041.219,-2.447,8366
811,1018.283,-2.447,8366
812,1022.204,-7.34,8366
813,1055.05,-7.3389999999999995,8366
814,1102.219,11.499,8366
815,1135.1870000000001,7.338,8366
816,1143.982,11.019,8366
817,1134.615,22.268,8366
818,1116.801,0.492,8366
819,1091.2169999999999,22.242,8366
820,1063.343,27.408,8366
821,1033.163,2.449,8366
822,1003.893,1.9360000000000002,8366
823,982.985,5.138,8366
824,989.622,-2.447,8366
825,1025.721,-4.402,8366
826,1076.485,-4.88,8366
827,1112.564,0.4969999999999999,8366
828,1123.914,1.718,8366
829,1116.5819999999999,2.449,8366
830,1100.3,2.4459999999999997,8366
831,1076.162,-0.343,8366
832,1049.51,-4.405,8366
833,1020.451,-5.873,8366
834,992.191,26.912,8366
835,973.873,-4.648,8366
836,987.915,0,8366
837,1036.38,-4.893,8366
838,1102.123,0.245,8366
839,1150.0529999999999,24.466,8366
840,1168.635,-0.979,8366
841,1164.85,29.8,8366
842,1149.114,0,8366
843,1124.798,-0.49,8366
844,1097.249,-1.468,8366
845,1066.836,-4.502,8366
846,1037.0729999999999,19.573,8366
847,1018.272,-2.4459999999999997,8366
848,1035.324,-4.893,8366
849,1090.508,0,8366
850,1164.876,-2.447,8366
851,1219.343,26.080000000000002,8366
852,1241.195,-0.808,8366
853,1238.146,-1.713,8366
854,1222.423,-25.445,8366
855,1196.6970000000001,24.221,8366
856,1167.205,-3.181,8366
857,1134.473,-2.447,8366
858,1102.275,-9.799,8366
859,1078.1970000000001,19.572000000000003,8366
860,1081.809,2.447,8366
861,1115.246,-7.34,8366
862,1163.458,31.122,8366
863,1197.085,108.675,8366
864,1205.833,30.104999999999997,8366
865,1195.892,16.386,8366
866,1177.305,-6.849000000000002,8366
867,1150.702,47.073,8366
868,1121.77,2.031,8366
869,1090.4660000000001,21.457,8366
870,1060.131,-0.491,8366
871,1038.657,29.357,8366
872,1046.303,24.468,8366
873,1085.09,0,8366
874,1139.386,-4.894,8366
875,1178.11,-1.835,8366
876,1190.666,1.3259999999999998,8366
877,1183.433,4.894,8366
878,1166.663,26.644000000000002,8366
879,1141.601,-1.2249999999999999,8366
880,1113.849,-0.48799999999999966,8366
881,1083.534,4.65,8366
882,1053.959,-4.649,8366
883,1031.232,-5.39,8366
884,1031.795,-2.447,8366
885,1057.487,-22.755000000000003,8366
886,1095.541,2.2030000000000003,8366
887,1121.555,2.692,8366
888,1126.777,-0.7349999999999999,8366
889,1116.45,26.154,8366
890,1098.438,-7.2669999999999995,8366
891,1074.185,-8.074,8366
892,1048.175,-1.1490000000000002,8366
893,1020.217,3.423,8366
894,993.216,0.7310000000000001,8366
895,974.367,24.463,8366
896,982.108,26.426000000000002,8366
897,1018.238,-6.13,8366
898,1068.514,-5.6290000000000004,8366
899,1104.498,-3.0620000000000003,8366
900,1116.545,-0.49,8366
901,1110.4569999999999,-3.94,8366
902,1095.555,26.84,8366
903,1073.078,-0.9800000000000003,8366
904,1048.079,-0.857,8366
905,1020.711,-1.653,8366
906,993.992,-0.245,8366
907,974.881,-22.753,8366
908,981.117,0.221,8366
909,1014.505,16.908,8366
910,1061.393,-6.142,8366
911,1094.676,27.672,8366
912,1105.085,14.065000000000001,8366
913,1098.209,30.828000000000003,8366
914,1083.06,12.969000000000001,8366
915,1060.623,-0.9800000000000003,8366
916,1035.854,22.337,8366
917,1008.841,-1.468,8366
918,982.567,3.6750000000000003,8366
919,965.564,-6.135,8366
920,978.759,-2.4459999999999997,8366
921,1024.085,-24.483,8366
922,1085.527,6.123,8366
923,1130.318,19.914,8366
924,1147.686,5.855,8366
925,1144.149,6.588,8366
926,1130.074,1.2240000000000004,8366
927,1107.51,5.383,8366
928,1081.833,37.189,8366
929,1053.411,-11.985,8366
930,1025.506,-4.8999999999999995,8366
931,1005.448,-4.649,8366
932,1011.795,-11.254,8366
702,142.151,0,8451
703,410.52099999999996,0,8451
704,400.342,0,8451
705,324.515,0,8451
706,214.824,0,8451
707,148.181,0,8451
708,114.02,0,8451
709,95.125,0,8451
710,84.74,0,8451
711,77.348,0,8451
712,72.575,0,8451
713,69.062,0,8451
714,227.02,0,8451
715,527.933,0,8451
716,733.872,0,8451
717,735.922,0,8451
718,506.046,0,8451
719,365.849,0,8451
720,293.242,0,8451
721,252.439,0,8451
722,229.52,0,8451
723,212.715,0,8451
724,201.447,0,8451
725,192.789,0,8451
726,381.475,0,8451
727,744.487,0,8451
728,992.32,0,8451
729,992.1990000000001,0,8451
730,709.836,0,8451
731,536.798,0,8451
732,446.022,0,8451
733,394.024,0,8451
734,364.074,0,8451
735,341.41,0,8451
736,325.614,0,8451
737,312.992,0,8451
738,461.96700000000004,0,8451
739,753.16,0,8451
740,950.8969999999999,0,8451
741,947.088,0,8451
742,713.612,0,8451
743,569.377,0,8451
744,492.103,0,8451
745,446.497,0,8451
746,418.431,0,8451
747,397.113,0,8451
748,381.476,0,8451
749,368.371,0,8451
750,501.466,0,8451
751,763.176,0,8451
752,940.216,0,8451
753,934.988,0,8451
754,721.885,0,8451
755,589.667,0,8451
756,518.045,0,8451
757,475.152,0,8451
758,449.06600000000003,0,8451
759,428.05899999999997,0,8451
760,412.38,0,8451
761,399.03700000000003,0,8451
762,541.933,0,8451
763,822.461,0,8451
764,1012.2570000000001,0,8451
765,1006.742,0,8451
766,778.84,0,8451
767,637.501,0,8451
768,561.028,0,8451
769,515.289,0,8451
770,487.525,24.466,8451
771,465.20500000000004,-2.692,8451
772,448.577,-23.781000000000002,8451
773,434.452,-2.6919999999999997,8451
774,538.6850000000001,0,8451
775,746.711,-2.447,8451
776,886.7180000000001,0,8451
777,879.943,0.245,8451
778,705.593,0,8451
779,596.612,0,8451
780,536.491,0,8451
781,499.59,0,8451
782,476.527,0,8451
783,457.396,0,8451
784,442.69,0,8451
785,429.858,0,8451
786,537.992,-2.447,8451
787,752.518,0,8451
788,896.8910000000001,0,8451
789,890.613,2.447,8451
790,712.366,0,8451
791,601.14,0.245,8451
792,540.049,0,8451
793,502.764,0,8451
794,478.906,0,8451
795,459.99399999999997,0,8451
796,445.521,2.447,8451
797,432.937,-0.49,8451
798,576.2909999999999,0,8451
799,857.125,0,8451
800,1047.138,-1.9580000000000002,8451
801,1041.773,0,8451
802,813.991,0,8451
803,672.751,0,8451
804,596.362,2.452,8451
805,550.693,0,8451
806,522.984,0,8451
807,500.715,0,8451
808,484.126,3.67,8451
809,470.029,7.34,8451
810,576.947,0,8451
811,790.013,0,8451
812,933.501,0,8451
813,926.765,0,8451
814,748.587,-2.4459999999999997,8451
815,637.26,2.447,8451
816,575.9010000000001,1.713,8451
817,538.288,0,8451
818,514.802,0,8451
819,495.337,-0.245,8451
820,480.381,0,8451
821,467.33,2.447,8451
822,577.482,-2.447,8451
823,795.895,-2.447,8451
824,943.122,-2.4450000000000003,8451
825,936.721,0,8451
826,755.105,2.447,8451
827,641.763,0,8451
828,579.482,0,8451
829,541.453,0.245,8451
830,517.816,0,8451
831,498.317,-0.343,8451
832,483.406,-1.4689999999999999,8451
833,470.448,1.468,8451
834,602.951,24.465,8451
835,863.49,-2.2009999999999996,8451
836,1039.526,0,8451
837,1033.823,-4.893,8451
838,820.736,1.957,8451
839,688.309,24.466,8451
840,616.3059999999999,0.245,8451
841,572.944,24.466,8451
842,545.602,0,8451
843,524.275,0,8451
844,508.193,-3.425,8451
845,494.384,-3.67,8451
846,642.252,-2.447,8451
847,932.469,-2.4459999999999997,8451
848,1128.797,-2.447,8451
849,1123.02,0,8451
850,886.7959999999999,0,8451
851,740.18,25.101000000000003,8451
852,660.716,3.107,8451
853,613.066,2.9349999999999996,8451
854,584.049,-22.998,8451
855,560.629,2.447,8451
856,543.103,-2.447,8451
857,528.146,-2.447,8451
858,637.8629999999999,0.002,8451
859,856.952,-2.447,8451
860,1004.352,2.447,8451
861,997,-4.893,8451
862,813.062,1.5159999999999993,8451
863,698.011,106.253,8451
864,634.422,30.104999999999997,8451
865,595.3,14.673,8451
866,570.767,-6.849000000000002,8451
867,550.351,25.373,8451
868,534.592,2.2760000000000002,8451
869,520.793,22.264000000000003,8451
870,637.3100000000001,-0.981,8451
871,868.439,26.91,8451
872,1024.005,0.002,8451
873,1017.1669999999999,0,8451
874,824.964,-4.894,8451
875,704.984,-2.716,8451
876,639.0160000000001,-4.375,8451
877,598.705,-0.979,8451
878,573.622,-0.489,8451
879,552.91,1.711,8451
880,537.052,-1.957,8451
881,523.254,1.223,8451
882,613.698,-4.894,8451
883,795.527,-2.4450000000000003,8451
884,917.472,-4.894,8451
885,910.145,0,8451
886,755.183,1.224,8451
887,657.873,2.692,8451
888,603.577,2.6910000000000003,8451
889,569.764,1.492,8451
890,547.623,-26.84,8451
891,529.648,-0.489,8451
892,515.574,0.565,8451
893,503.099,0.9760000000000001,8451
894,609.532,0.7310000000000001,8451
895,820.505,26.913,8451
896,962.683,21.527,8451
897,956.323,-6.866,8451
898,780.634,-3.186,8451
899,670.927,-4.267,8451
900,610.559,-1.9569999999999999,8451
901,573.623,-0.759,8451
902,550.611,2.691,8451
903,531.579,-3.426,8451
904,516.985,1.8339999999999996,8451
905,504.269,0.305,8451
906,605.471,-4.649,8451
907,806.7090000000001,-22.753,8451
908,942.18,-4.649,8451
909,935.8109999999999,19.6,8451
910,767.583,21.016000000000002,8451
911,662.438,1.9820000000000004,8451
912,604.448,13.698,8451
913,568.861,30.095000000000002,8451
